"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus613","Lachnospiraceae ND3007 group","Firmicutes",0.943161788515974,0.999498553099489,-0.229526064030643,-0.241047922643533,FALSE
"RSV_genus614","Lachnospiraceae NK3A20 group","Firmicutes",0.912201860210176,0.999498553099489,-0.246034725247189,-0.241047922643533,FALSE
"RSV_genus615","Lachnospiraceae NK4A136 group","Firmicutes",0.583721790705403,0.999498553099489,-0.195980318193436,0.116336573856096,FALSE
"RSV_genus616","Lachnospiraceae UCG-001","Firmicutes",0.94016115453939,0.999498553099489,-0.231591886080686,-0.241047922643533,FALSE
"RSV_genus617","Lachnospiraceae UCG-002","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus618","Lachnospiraceae UCG-003","Firmicutes",0.90899062356639,0.999498553099489,-0.245938752105055,-0.241047922643533,FALSE
"RSV_genus619","Lachnospiraceae UCG-004","Firmicutes",0.916965973813588,0.999498553099489,-0.243330566113181,-0.241047922643533,FALSE
"RSV_genus620","Lachnospiraceae UCG-005","Firmicutes",0.992701263095516,0.999498553099489,-0.209905411599601,-0.241047922643533,FALSE
"RSV_genus621","Lachnospiraceae UCG-008","Firmicutes",0.906887512602473,0.999498553099489,-0.246597423273853,-0.241047922643533,FALSE
"RSV_genus622","Lachnospiraceae UCG-010","Firmicutes",0.920402428069476,0.999498553099489,-0.243561231996043,-0.241047922643533,FALSE
"RSV_genus623","Lactonifactor","Firmicutes",0.99637845124872,0.999498553099489,-0.202415986582194,-0.241047922643533,FALSE
"RSV_genus624","Marvinbryantia","Firmicutes",0.929721401553145,0.999498553099489,-0.236283199050996,-0.241047922643533,FALSE
"RSV_genus625","Moryella","Firmicutes",0.55622497935389,0.999498553099489,-0.0400057457884114,-0.107559721990556,FALSE
"RSV_genus627","Oribacterium","Firmicutes",0.141336953070378,0.999498553099489,4.55359906285163,4.04198748157203,FALSE
"RSV_genus628","Pseudobutyrivibrio","Firmicutes",0.910651425742036,0.999498553099489,-0.243958890549983,-0.241047922643533,FALSE
"RSV_genus629","Roseburia","Firmicutes",0.981002528173692,0.999498553099489,-0.217581985054267,-0.241047922643533,FALSE
"RSV_genus630","Shuttleworthia","Firmicutes",0.0444398060989793,0.999498553099489,1.08625039043939,1.49635046578845,FALSE
"RSV_genus631","Stomatobaculum","Firmicutes",0.290886149759078,0.999498553099489,4.34143892688591,4.09777027155942,FALSE
"RSV_genus632","Syntrophococcus","Firmicutes",0.906002186605032,0.999498553099489,-0.246931880345712,-0.241047922643533,FALSE
"RSV_genus633","Tyzzerella","Firmicutes",0.859383609699665,0.999498553099489,-0.240829833954795,-0.134057484302319,FALSE
"RSV_genus634","Tyzzerella 3","Firmicutes",0.907330219058609,0.999498553099489,-0.246168291330877,-0.241047922643533,FALSE
"RSV_genus635","Tyzzerella 4","Firmicutes",0.912201860210176,0.999498553099489,-0.245757716110083,-0.241047922643533,FALSE
"RSV_genus636","[Eubacterium] hallii group","Firmicutes",0.956395844125528,0.999498553099489,-0.232970646171193,-0.241047922643533,FALSE
"RSV_genus637","[Eubacterium] ruminantium group","Firmicutes",0.911094372565883,0.999498553099489,-0.24357465896234,-0.241047922643533,FALSE
"RSV_genus638","[Eubacterium] ventriosum group","Firmicutes",0.922842107924838,0.999498553099489,-0.240316540666602,-0.241047922643533,FALSE
"RSV_genus639","[Ruminococcus] gauvreauii group","Firmicutes",0.917187634424361,0.999498553099489,-0.241637934060131,-0.241047922643533,FALSE
"RSV_genus641","Desulfotomaculum","Firmicutes",0.906002186605032,0.999498553099489,-0.246581710141271,-0.241047922643533,FALSE
"RSV_genus643","Pelotomaculum","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus644","Peptococcus","Firmicutes",0.185348085788706,0.999498553099489,2.30354672349676,1.70119716158572,FALSE
"RSV_genus645","Acetoanaerobium","Firmicutes",0.911205113594439,0.999498553099489,-0.246488108995281,-0.241047922643533,FALSE
"RSV_genus646","Filifactor","Firmicutes",0.581709538622191,0.999498553099489,2.23472143719023,1.88338292451043,FALSE
"RSV_genus647","Intestinibacter","Firmicutes",0.913420293529905,0.999498553099489,-0.244258586173721,-0.241047922643533,FALSE
"RSV_genus649","Peptoclostridium","Firmicutes",0.782196925819532,0.999498553099489,1.58503753855473,1.58760625352202,FALSE
"RSV_genus650","Peptostreptococcus","Firmicutes",0.0222118829352308,0.999498553099489,4.1146156414079,3.20558010093489,FALSE
"RSV_genus651","Romboutsia","Firmicutes",0.975767124906899,0.999498553099489,-0.217308084713601,-0.120787357286873,FALSE
"RSV_genus652","Terrisporobacter","Firmicutes",0.915082120963268,0.999498553099489,-0.244101864662658,-0.241047922643533,FALSE
"RSV_genus653","Acetanaerobacterium","Firmicutes",0.903346913738007,0.999498553099489,-0.246589422518006,-0.241047922643533,FALSE
"RSV_genus654","Anaerofilum","Firmicutes",0.967192334230268,0.999498553099489,-0.228937684895218,-0.241047922643533,FALSE
"RSV_genus655","Anaerotruncus","Firmicutes",0.901356166593877,0.999498553099489,-0.225903303963511,-0.111134131224734,FALSE
"RSV_genus656","Candidatus Soleaferrea","Firmicutes",0.582571535295403,0.999498553099489,-0.214537996331004,-0.183567997199458,FALSE
"RSV_genus657","Ethanoligenens","Firmicutes",0.924505943717224,0.999498553099489,-0.243099811804815,-0.241047922643533,FALSE
"RSV_genus658","Faecalibacterium","Firmicutes",0.412287528078007,0.999498553099489,0.0490918082568524,-0.0979288803138021,FALSE
"RSV_genus659","Fastidiosipila","Firmicutes",0.883579077617078,0.999498553099489,-0.194526842954743,-0.152301256579676,FALSE
"RSV_genus660","Flavonifractor","Firmicutes",0.93871670512159,0.999498553099489,-0.234884229945344,-0.241047922643533,FALSE
"RSV_genus661","Hydrogenoanaerobacterium","Firmicutes",0.9104299627342,0.999498553099489,-0.245440451103686,-0.241047922643533,FALSE
"RSV_genus662","Intestinimonas","Firmicutes",0.964743047209203,0.999498553099489,-0.2185553242876,-0.241047922643533,FALSE
"RSV_genus664","Oscillibacter","Firmicutes",0.920180675786325,0.999498553099489,-0.24264284649032,-0.241047922643533,FALSE
"RSV_genus665","Oscillospira","Firmicutes",0.942494909745972,0.999498553099489,-0.232396020369505,-0.241047922643533,FALSE
"RSV_genus666","Pseudoflavonifractor","Firmicutes",0.905227622128136,0.999498553099489,-0.246477377177672,-0.241047922643533,FALSE
"RSV_genus667","Ruminiclostridium","Firmicutes",0.979442950571046,0.999498553099489,-0.219446955853157,-0.241047922643533,FALSE
"RSV_genus668","Ruminiclostridium 1","Firmicutes",0.908879917481088,0.999498553099489,-0.246880272800919,-0.241047922643533,FALSE
"RSV_genus669","Ruminiclostridium 5","Firmicutes",0.98178234457732,0.999498553099489,-0.217779643914732,-0.241047922643533,FALSE
"RSV_genus670","Ruminiclostridium 6","Firmicutes",0.801783908793965,0.999498553099489,-0.198097140816334,-0.127546000131107,FALSE
"RSV_genus671","Ruminiclostridium 9","Firmicutes",0.913863410803729,0.999498553099489,-0.223348300393172,-0.139861731784383,FALSE
"RSV_genus672","Ruminococcaceae NK4A214 group","Firmicutes",0.917187634424361,0.999498553099489,-0.215481329707021,-0.146795875157274,FALSE
"RSV_genus673","Ruminococcaceae UCG-002","Firmicutes",0.638136806219752,0.999498553099489,-0.0743772133313745,-0.0819640906344794,FALSE
"RSV_genus674","Ruminococcaceae UCG-003","Firmicutes",0.961960171527434,0.999498553099489,-0.207074135491848,-0.122040618708705,FALSE
"RSV_genus675","Ruminococcaceae UCG-004","Firmicutes",0.910651425742036,0.999498553099489,-0.245463822403702,-0.241047922643533,FALSE
"RSV_genus676","Ruminococcaceae UCG-005","Firmicutes",0.999498553099489,0.999498553099489,-0.220500092113936,-0.241047922643533,FALSE
"RSV_genus677","Ruminococcaceae UCG-007","Firmicutes",0.905338268693849,0.999498553099489,-0.246764930087302,-0.241047922643533,FALSE
"RSV_genus678","Ruminococcaceae UCG-008","Firmicutes",0.957731099180462,0.999498553099489,-0.232260311410421,-0.241047922643533,FALSE
"RSV_genus679","Ruminococcaceae UCG-009","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus680","Ruminococcaceae UCG-010","Firmicutes",0.92372944546693,0.999498553099489,-0.239745420308431,-0.241047922643533,FALSE
"RSV_genus681","Ruminococcaceae UCG-011","Firmicutes",0.904010631800903,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus682","Ruminococcaceae UCG-013","Firmicutes",0.992366979777143,0.999498553099489,-0.22489872980799,-0.241047922643533,FALSE
"RSV_genus683","Ruminococcaceae UCG-014","Firmicutes",0.297377385594752,0.999498553099489,3.5654777183659,3.67893153699299,FALSE
"RSV_genus684","Ruminococcus 1","Firmicutes",0.903457528737645,0.999498553099489,-0.178551466614497,-0.241047922643533,FALSE
"RSV_genus685","Ruminococcus 2","Firmicutes",0.906555501735734,0.999498553099489,-0.0194467763751396,-0.126088071755383,FALSE
"RSV_genus686","Saccharofermentans","Firmicutes",0.905227622128136,0.999498553099489,-0.2466841908981,-0.241047922643533,FALSE
"RSV_genus687","Subdoligranulum","Firmicutes",0.852259092143864,0.999498553099489,-0.157827083496197,-0.241047922643533,FALSE
"RSV_genus688","[Eubacterium] coprostanoligenes group","Firmicutes",0.982339366995811,0.999498553099489,-0.217691931502603,-0.241047922643533,FALSE
"RSV_genus689","Pelospora","Firmicutes",0.83194043668288,0.999498553099489,-0.195519586767532,-0.241047922643533,FALSE
"RSV_genus692","Caldicellulosiruptor","Firmicutes",0.90633417022573,0.999498553099489,-0.247123153163179,-0.241047922643533,FALSE
"RSV_genus693","Thermoanaerobacterium","Firmicutes",0.928389499310897,0.999498553099489,-0.241027667398197,-0.241047922643533,FALSE
"RSV_genus695","Caldanaerobius","Firmicutes",0.908326413640382,0.999498553099489,-0.244805591380427,-0.241047922643533,FALSE
"RSV_genus696","Syntrophaceticus","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus697","Allobaculum","Firmicutes",0.908879917481088,0.999498553099489,-0.24608708233843,-0.241047922643533,FALSE
"RSV_genus698","Bulleidia","Firmicutes",0.285245714403336,0.999498553099489,1.28352753490375,1.55541922722968,FALSE
"RSV_genus699","Candidatus Stoquefichus","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus700","Catenibacterium","Firmicutes",0.957286000798577,0.999498553099489,-0.235336424890689,-0.241047922643533,FALSE
"RSV_genus701","Coprobacillus","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus702","Dielma","Firmicutes",0.909433465560432,0.999498553099489,-0.242860238357037,-0.241047922643533,FALSE
"RSV_genus703","Eggerthia","Firmicutes",0.382464408229293,0.999498553099489,0.563074590195804,0.302894662211327,FALSE
"RSV_genus704","Erysipelatoclostridium","Firmicutes",0.942161485447668,0.999498553099489,-0.236041879404675,-0.241047922643533,FALSE
"RSV_genus705","Erysipelothrix","Firmicutes",0.987018668806335,0.999498553099489,-0.226218015890344,-0.241047922643533,FALSE
"RSV_genus706","Erysipelotrichaceae UCG-001","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus707","Erysipelotrichaceae UCG-003","Firmicutes",0.94516266201991,0.999498553099489,-0.191538227168206,-0.241047922643533,FALSE
"RSV_genus708","Erysipelotrichaceae UCG-004","Firmicutes",0.643633801719584,0.999498553099489,-0.223438458246459,-0.183567997199458,FALSE
"RSV_genus709","Erysipelotrichaceae UCG-006","Firmicutes",0.220722294654343,0.999498553099489,0.555026181958155,0.700521414626485,FALSE
"RSV_genus710","Faecalitalea","Firmicutes",0.906002186605032,0.999498553099489,-0.246198914237712,-0.241047922643533,FALSE
"RSV_genus711","Holdemanella","Firmicutes",0.964965696267692,0.999498553099489,-0.234439754915232,-0.241047922643533,FALSE
"RSV_genus712","Holdemania","Firmicutes",0.918296033702344,0.999498553099489,-0.241729757874362,-0.241047922643533,FALSE
"RSV_genus713","Incertae Sedis","Firmicutes",0.884461104136973,0.999498553099489,-0.189085376667143,-0.241047922643533,FALSE
"RSV_genus715","Sharpea","Firmicutes",0.90578087331227,0.999498553099489,-0.246941835410047,-0.241047922643533,FALSE
"RSV_genus716","Solobacterium","Firmicutes",0.123433424691817,0.999498553099489,4.42032567604439,4.02621065557874,FALSE
"RSV_genus717","Turicibacter","Firmicutes",0.737117397923264,0.999498553099489,-0.218183274248115,-0.0903512188872437,FALSE
"RSV_genus718","[Anaerorhabdus] furcosa group","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus720","Acidaminococcus","Firmicutes",0.980334128533717,0.999498553099489,-0.221514413964034,-0.241047922643533,FALSE
"RSV_genus722","Phascolarctobacterium","Firmicutes",0.795958769558169,0.999498553099489,-0.149440140664272,-0.155408805757877,FALSE
"RSV_genus723","Succiniclasticum","Firmicutes",0.921067721987669,0.999498553099489,-0.244769971682745,-0.241047922643533,FALSE
"RSV_genus725","Allisonella","Firmicutes",0.932052701988433,0.999498553099489,-0.241961670435116,-0.241047922643533,FALSE
"RSV_genus726","Anaeroglobus","Firmicutes",0.180028495116539,0.999498553099489,2.07929908618073,2.40397311502204,FALSE
"RSV_genus727","Anaerovibrio","Firmicutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus728","Centipeda","Firmicutes",0.614287001331983,0.999498553099489,0.0460210838927425,-0.115106475335813,FALSE
"RSV_genus729","Dialister","Firmicutes",0.569989114623227,0.999498553099489,3.80092688906829,3.79897582602448,FALSE
"RSV_genus730","Megamonas","Firmicutes",0.918296033702344,0.999498553099489,-0.242453425177041,-0.241047922643533,FALSE
"RSV_genus731","Megasphaera","Firmicutes",0.151583603391563,0.999498553099489,4.69387943747107,4.1838460795695,FALSE
"RSV_genus732","Mitsuokella","Firmicutes",0.908879917481088,0.999498553099489,-0.246160215078366,-0.241047922643533,FALSE
"RSV_genus734","Negativicoccus","Firmicutes",0.930498435686627,0.999498553099489,-0.241769212325457,-0.241047922643533,FALSE
"RSV_genus735","Selenomonas","Firmicutes",0.566296536855238,0.999498553099489,2.29453796700487,2.36332811015394,FALSE
"RSV_genus736","Selenomonas 3","Firmicutes",0.480677215902643,0.999498553099489,3.52789413049268,3.72859572102463,FALSE
"RSV_genus737","Selenomonas 4","Firmicutes",0.245899786765794,0.999498553099489,0.692141516875531,0.695096926298042,FALSE
"RSV_genus738","Sporomusa","Firmicutes",0.910872895691618,0.999498553099489,-0.246098652469239,-0.241047922643533,FALSE
"RSV_genus739","Thermosinus","Firmicutes",0.906002186605032,0.999498553099489,-0.247013838884607,-0.241047922643533,FALSE
"RSV_genus740","Veillonella","Firmicutes",0.639034964834921,0.999498553099489,7.79352591690098,7.82473327170574,FALSE
"RSV_genus741","Cetobacterium","Fusobacteria",0.963852478638098,0.999498553099489,-0.225764948056311,-0.14433184403274,FALSE
"RSV_genus742","Fusobacterium","Fusobacteria",0.913309518411333,0.999498553099489,6.80187656354455,6.72731429627646,FALSE
"RSV_genus744","Psychrilyobacter","Fusobacteria",0.90378938497109,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus746","Leptotrichia","Fusobacteria",0.711360523148163,0.999498553099489,6.32402941571395,6.29024882703825,FALSE
"RSV_genus748","Sebaldella","Fusobacteria",0.470482841093265,0.999498553099489,-0.24652983222968,-0.0576265498917381,FALSE
"RSV_genus749","Sneathia","Fusobacteria",0.781339021142525,0.999498553099489,-0.0116052019209246,-0.177056513028246,FALSE
"RSV_genus750","Streptobacillus","Fusobacteria",0.629085427900373,0.999498553099489,0.828222491733448,0.531876500877169,FALSE
"RSV_genus754","Gemmatimonas","Gemmatimonadetes",0.938161201078498,0.999498553099489,-0.234957271786777,-0.241047922643533,FALSE
"RSV_genus762","Victivallis","Lentisphaerae",0.921400389691935,0.999498553099489,-0.243796247983375,-0.241047922643533,FALSE
"RSV_genus768","Nitrospira","Nitrospirae",0.90699818651,0.999498553099489,-0.246056684808437,-0.241047922643533,FALSE
"RSV_genus776","AKYG587","Planctomycetes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus778","SM1A02","Planctomycetes",0.916190212620153,0.999498553099489,-0.245087434982797,-0.241047922643533,FALSE
"RSV_genus779","Urania-1B-19 marine sediment group","Planctomycetes",0.90378938497109,0.999498553099489,-0.246449093040478,-0.241047922643533,FALSE
"RSV_genus782","CPla-4 termite group","Planctomycetes",0.903236300614334,0.999498553099489,-0.246728154941373,-0.241047922643533,FALSE
"RSV_genus783","Gemmata","Planctomycetes",0.925837250531398,0.999498553099489,-0.239487560921415,-0.241047922643533,FALSE
"RSV_genus784","Isosphaera","Planctomycetes",0.912201860210176,0.999498553099489,-0.24620796674781,-0.241047922643533,FALSE
"RSV_genus786","Pir4 lineage","Planctomycetes",0.94527383192036,0.999498553099489,-0.232507642736333,-0.241047922643533,FALSE
"RSV_genus787","Pirellula","Planctomycetes",0.701706511623123,0.999498553099489,-0.234191844769117,-0.201811769476815,FALSE
"RSV_genus788","Planctomyces","Planctomycetes",0.971646360268509,0.999498553099489,-0.225106118526888,-0.241047922643533,FALSE
"RSV_genus789","Rhodopirellula","Planctomycetes",0.918406882399711,0.999498553099489,-0.243649334345028,-0.241047922643533,FALSE
"RSV_genus790","Rubripirellula","Planctomycetes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus791","Singulisphaera","Planctomycetes",0.91364184881118,0.999498553099489,-0.243753559381984,-0.241047922643533,FALSE
"RSV_genus794","Asticcacaulis","Proteobacteria",0.906002186605032,0.999498553099489,-0.247358251020801,-0.241047922643533,FALSE
"RSV_genus795","Brevundimonas","Proteobacteria",0.706164324108763,0.999498553099489,-0.189204733773884,-0.162575616310097,FALSE
"RSV_genus796","Caulobacter","Proteobacteria",0.90744090017639,0.999498553099489,-0.236439038124969,-0.162575616310097,FALSE
"RSV_genus798","Phenylobacterium","Proteobacteria",0.982116556979971,0.999498553099489,-0.225394120680145,-0.241047922643533,FALSE
"RSV_genus799","Hirschia","Proteobacteria",0.914084979490468,0.999498553099489,-0.244705594008782,-0.241047922643533,FALSE
"RSV_genus800","Hyphomonas","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus801","Robiginitomaculum","Proteobacteria",0.90378938497109,0.999498553099489,-0.247248936742229,-0.241047922643533,FALSE
"RSV_genus802","Woodsholea","Proteobacteria",0.907219539740197,0.999498553099489,-0.244759029237626,-0.241047922643533,FALSE
"RSV_genus807","Aurantimonas","Proteobacteria",0.909212041037106,0.999498553099489,-0.245803184179902,-0.241047922643533,FALSE
"RSV_genus808","Aureimonas","Proteobacteria",0.914417345034809,0.999498553099489,-0.242523867530578,-0.241047922643533,FALSE
"RSV_genus809","Martelella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus812","Bartonella","Proteobacteria",0.911869595911321,0.999498553099489,-0.245462388951648,-0.241047922643533,FALSE
"RSV_genus813","Chelatococcus","Proteobacteria",0.911315856347767,0.999498553099489,-0.244340143639917,-0.241047922643533,FALSE
"RSV_genus814","Methylorosula","Proteobacteria",0.905006334518275,0.999498553099489,-0.246574266076198,-0.241047922643533,FALSE
"RSV_genus815","Methylovirgula","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus817","Afipia","Proteobacteria",0.92461687792827,0.999498553099489,-0.241850256529518,-0.241047922643533,FALSE
"RSV_genus818","Bosea","Proteobacteria",0.982562178389305,0.999498553099489,-0.217460851807379,-0.241047922643533,FALSE
"RSV_genus819","Bradyrhizobium","Proteobacteria",0.799840953842129,0.999498553099489,-0.151034322898393,-0.241047922643533,FALSE
"RSV_genus821","Nitrobacter","Proteobacteria",0.906002186605032,0.999498553099489,-0.246570638950516,-0.241047922643533,FALSE
"RSV_genus822","Oligotropha","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus823","Rhodopseudomonas","Proteobacteria",0.903015080003386,0.999498553099489,-0.246563564081639,-0.241047922643533,FALSE
"RSV_genus824","Salinarimonas","Proteobacteria",0.906002186605032,0.999498553099489,-0.246904524606035,-0.241047922643533,FALSE
"RSV_genus825","Tardiphaga","Proteobacteria",0.905891529045128,0.999498553099489,-0.247248936742229,-0.241047922643533,FALSE
"RSV_genus826","Brucella","Proteobacteria",0.954838201460073,0.999498553099489,-0.230596229114112,-0.241047922643533,FALSE
"RSV_genus828","Ochrobactrum","Proteobacteria",0.934162476752532,0.999498553099489,-0.239043147776623,-0.241047922643533,FALSE
"RSV_genus829","Paenochrobactrum","Proteobacteria",0.903015080003386,0.999498553099489,-0.247044461791442,-0.241047922643533,FALSE
"RSV_genus832","Ancalomicrobium","Proteobacteria",0.906002186605032,0.999498553099489,-0.246963252798995,-0.241047922643533,FALSE
"RSV_genus833","Devosia","Proteobacteria",0.947163881527354,0.999498553099489,-0.234314383427075,-0.241047922643533,FALSE
"RSV_genus834","Hyphomicrobium","Proteobacteria",0.963629843497714,0.999498553099489,-0.22369878991207,-0.241047922643533,FALSE
"RSV_genus836","Pedomicrobium","Proteobacteria",0.927390704064977,0.999498553099489,-0.2379664427314,-0.241047922643533,FALSE
"RSV_genus837","Pelagibacterium","Proteobacteria",0.906002186605032,0.999498553099489,-0.245992090194889,-0.241047922643533,FALSE
"RSV_genus838","Rhodomicrobium","Proteobacteria",0.912755668124533,0.999498553099489,-0.242889996390637,-0.241047922643533,FALSE
"RSV_genus839","Rhodoplanes","Proteobacteria",0.939938918618923,0.999498553099489,-0.236852303523478,-0.241047922643533,FALSE
"RSV_genus840","Vasilyevaea","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus845","Meganema","Proteobacteria",0.905006334518275,0.999498553099489,-0.247358251020801,-0.241047922643533,FALSE
"RSV_genus846","Methylobacterium","Proteobacteria",0.830306528162159,0.999498553099489,-0.126229867341715,-0.183567997199458,FALSE
"RSV_genus847","Microvirga","Proteobacteria",0.91364184881118,0.999498553099489,-0.242003060008479,-0.241047922643533,FALSE
"RSV_genus849","Hansschlegelia","Proteobacteria",0.903900007453329,0.999498553099489,-0.245250521836249,-0.241047922643533,FALSE
"RSV_genus851","Pleomorphomonas","Proteobacteria",0.909212041037106,0.999498553099489,-0.24487823505604,-0.241047922643533,FALSE
"RSV_genus853","Aliihoeflea","Proteobacteria",0.917409301472887,0.999498553099489,-0.24122807452148,-0.241047922643533,FALSE
"RSV_genus854","Aminobacter","Proteobacteria",0.915303726162617,0.999498553099489,-0.241510455113047,-0.241047922643533,FALSE
"RSV_genus855","Aquamicrobium","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus856","Mesorhizobium","Proteobacteria",0.946385589185301,0.999498553099489,-0.237953488246215,-0.241047922643533,FALSE
"RSV_genus858","Nitratireductor","Proteobacteria",0.90578087331227,0.999498553099489,-0.247209920787426,-0.241047922643533,FALSE
"RSV_genus859","Phyllobacterium","Proteobacteria",0.914417345034809,0.999498553099489,-0.2417219095522,-0.241047922643533,FALSE
"RSV_genus860","Pseudahrensia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus861","Ensifer","Proteobacteria",0.904563781444376,0.999498553099489,-0.247028603034294,-0.241047922643533,FALSE
"RSV_genus863","Neorhizobium","Proteobacteria",0.959622912656252,0.999498553099489,-0.225082316152793,-0.241047922643533,FALSE
"RSV_genus864","Rhizobium","Proteobacteria",0.975098845966533,0.999498553099489,-0.215045589036139,-0.241047922643533,FALSE
"RSV_genus865","Shinella","Proteobacteria",0.909544180461494,0.999498553099489,-0.243745051067891,-0.241047922643533,FALSE
"RSV_genus866","Agaricicola","Proteobacteria",0.911315856347767,0.999498553099489,-0.243628701762065,-0.241047922643533,FALSE
"RSV_genus867","Alsobacter","Proteobacteria",0.909101331419106,0.999498553099489,-0.246146404138683,-0.241047922643533,FALSE
"RSV_genus868","Bauldia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus869","Candidatus Liberibacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus870","Phreatobacter","Proteobacteria",0.972648642962374,0.999498553099489,-0.233653312145918,-0.241047922643533,FALSE
"RSV_genus871","Rhizomicrobium","Proteobacteria",0.915414531232026,0.999498553099489,-0.242101657057754,-0.241047922643533,FALSE
"RSV_genus872","Afifella","Proteobacteria",0.905891529045128,0.999498553099489,-0.247209920787426,-0.241047922643533,FALSE
"RSV_genus873","Methyloligella","Proteobacteria",0.906002186605032,0.999498553099489,-0.246280366877336,-0.241047922643533,FALSE
"RSV_genus875","Parvibaculum","Proteobacteria",0.906002186605032,0.999498553099489,-0.247209920787426,-0.241047922643533,FALSE
"RSV_genus876","Aquabacter","Proteobacteria",0.913087973228997,0.999498553099489,-0.245367899625517,-0.241047922643533,FALSE
"RSV_genus877","Labrys","Proteobacteria",0.909765615531761,0.999498553099489,-0.245410853069062,-0.241047922643533,FALSE
"RSV_genus879","Pseudolabrys","Proteobacteria",0.98456754005815,0.999498553099489,-0.223920541395276,-0.241047922643533,FALSE
"RSV_genus880","Pseudoxanthobacter","Proteobacteria",0.905006334518275,0.999498553099489,-0.246516858846026,-0.241047922643533,FALSE
"RSV_genus881","Starkeya","Proteobacteria",0.90578087331227,0.999498553099489,-0.246931880345712,-0.241047922643533,FALSE
"RSV_genus882","Variibacter","Proteobacteria",0.925726300312737,0.999498553099489,-0.237539423138879,-0.241047922643533,FALSE
"RSV_genus883","Xanthobacter","Proteobacteria",0.905891529045128,0.999498553099489,-0.246798661939261,-0.241047922643533,FALSE
"RSV_genus884","Amaricoccus","Proteobacteria",0.906002186605032,0.999498553099489,-0.246415233848264,-0.241047922643533,FALSE
"RSV_genus885","Defluviimonas","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus886","Falsirhodobacter","Proteobacteria",0.906002186605032,0.999498553099489,-0.24629325342987,-0.241047922643533,FALSE
"RSV_genus887","Gemmobacter","Proteobacteria",0.92295301988919,0.999498553099489,-0.243032744023308,-0.241047922643533,FALSE
"RSV_genus888","Haematobacter","Proteobacteria",0.903236300614334,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus889","Maribius","Proteobacteria",0.906002186605032,0.999498553099489,-0.246190837985201,-0.241047922643533,FALSE
"RSV_genus890","Marivita","Proteobacteria",0.906002186605032,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus892","Nesiotobacter","Proteobacteria",0.904563781444376,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus893","Paenirhodobacter","Proteobacteria",0.905891529045128,0.999498553099489,-0.246294734372058,-0.241047922643533,FALSE
"RSV_genus894","Palleronia","Proteobacteria",0.906002186605032,0.999498553099489,-0.246747801324693,-0.241047922643533,FALSE
"RSV_genus895","Paracocccus","Proteobacteria",0.805241072079001,0.999498553099489,-0.162744076553017,-0.241047922643533,FALSE
"RSV_genus896","Profundibacterium","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
